INFO  - 2013-09-18 18:46:44.888; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110205990168724674731_1379522795294&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379522795297&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:47:30.393; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102072718475619331_1379522850047&q=*:*&_=1379522850048&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:47:30.402; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102072718475619331_1379522850049&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379522850050&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:47:32.009; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102072718475619331_1379522850049&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379522850051&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=1 
INFO  - 2013-09-18 18:48:02.006; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110206234583521727473_1379522881647&q=*:*&_=1379522881648&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:48:02.010; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206234583521727473_1379522881649&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379522881650&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:48:46.361; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206234583521727473_1379522881649&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379522881651&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=1 
INFO  - 2013-09-18 18:49:16.705; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110204454900654964149_1379522956301&q=*:*&_=1379522956302&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:49:16.708; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110204454900654964149_1379522956303&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379522956304&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:49:20.295; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110204454900654964149_1379522956303&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379522956305&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=2 
INFO  - 2013-09-18 18:50:19.196; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110206445580502040684_1379523018807&q=*:*&_=1379523018808&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:50:19.202; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206445580502040684_1379523018809&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523018810&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:50:34.580; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206445580502040684_1379523018809&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523018811&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=1 
INFO  - 2013-09-18 18:52:53.570; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110201435634067747742_1379523173179&q=*:*&_=1379523173180&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:52:53.573; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110201435634067747742_1379523173181&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523173182&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:53:01.000; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110209289249696303159_1379523180636&q=*:*&_=1379523180637&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:53:01.005; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110209289249696303159_1379523180638&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523180639&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:53:16.729; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110209289249696303159_1379523180638&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523180640&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=2 
INFO  - 2013-09-18 18:53:31.648; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110209723620563745499_1379523211258&q=*:*&_=1379523211259&wt=json} hits=40000 status=0 QTime=0 
INFO  - 2013-09-18 18:53:31.655; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110209723620563745499_1379523211260&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523211261&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:53:39.304; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110209723620563745499_1379523211260&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523211262&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=1 
INFO  - 2013-09-18 18:55:51.969; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208826784312259406_1379523351569&q=*:*&_=1379523351570&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:55:51.972; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110208826784312259406_1379523351571&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523351572&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:55:55.506; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110208826784312259406_1379523351569&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523351573&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=1 
INFO  - 2013-09-18 18:56:31.145; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102037844335776753724_1379523390811&q=*:*&_=1379523390812&wt=json} hits=40000 status=0 QTime=0 
INFO  - 2013-09-18 18:56:31.150; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102037844335776753724_1379523390813&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523390814&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:56:59.538; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110209688830440863967_1379523419194&q=*:*&_=1379523419195&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:56:59.545; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110209688830440863967_1379523419196&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523419197&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:57:03.997; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110209688830440863967_1379523419196&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523419198&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=1 
INFO  - 2013-09-18 18:57:34.794; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110205487508657388389_1379523454437&q=*:*&_=1379523454438&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:57:34.799; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110205487508657388389_1379523454439&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523454440&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-09-18 18:57:36.843; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110205487508657388389_1379523454439&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523454441&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=1 
INFO  - 2013-09-18 18:58:07.673; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110206325035344343632_1379523487311&q=*:*&_=1379523487312&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:58:07.678; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206325035344343632_1379523487313&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523487314&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:58:10.245; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206325035344343632_1379523487313&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523487315&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=1 
INFO  - 2013-09-18 18:58:42.149; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery11020966638122452423_1379523521797&q=*:*&_=1379523521798&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:58:42.155; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery11020966638122452423_1379523521799&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523521800&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 18:59:54.192; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102006881006923504174_1379523593803&q=*:*&_=1379523593804&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 18:59:54.197; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102006881006923504174_1379523593805&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523593806&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 19:03:59.773; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110206282669685315341_1379523839568&q=*:*&_=1379523839569&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 19:03:59.776; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206282669685315341_1379523839570&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523839571&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 19:04:23.879; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102043820935417898_1379523863489&q=*:*&_=1379523863490&wt=json} hits=40000 status=0 QTime=0 
INFO  - 2013-09-18 19:04:23.884; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102043820935417898_1379523863491&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523863492&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 19:05:07.192; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110202317409657407552_1379523906990&q=*:*&_=1379523906991&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 19:05:07.198; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110202317409657407552_1379523906992&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379523906993&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-09-18 19:07:41.794; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110206558334985747933_1379524061403&q=*:*&_=1379524061404&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 19:07:41.798; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206558334985747933_1379524061405&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379524061406&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-09-18 19:10:00.478; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206558334985747933_1379524061405&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379524061407&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=1 
INFO  - 2013-09-18 19:10:11.370; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102004165915190242231_1379524210978&q=*:*&_=1379524210979&wt=json} hits=40000 status=0 QTime=1 
INFO  - 2013-09-18 19:10:11.379; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102004165915190242231_1379524210980&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379524210981&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 19:18:16.305; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102004165915190242231_1379524210980&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379524210982&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json&fq=query:reis} hits=1 status=0 QTime=2 
INFO  - 2013-09-18 19:20:11.080; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048823563242331147_1379524810658&q=*:*&_=1379524810659&wt=json} hits=40000 status=0 QTime=7 
INFO  - 2013-09-18 19:20:11.083; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102048823563242331147_1379524810660&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379524810661&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=7 
INFO  - 2013-09-18 19:21:31.209; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102036748316371813416_1379524890840&q=*:*&_=1379524890841&wt=json} hits=40000 status=0 QTime=2 
INFO  - 2013-09-18 19:21:31.213; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102036748316371813416_1379524890842&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1379524890843&json.nl=map&f.topics.facet.limit=50&facet.field=query&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-09-18 19:21:39.587; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102036748316371813416_1379524890842&q=apfel&_=1379524890844&wt=json} hits=1118 status=0 QTime=1 
ERROR - 2013-09-18 19:25:28.479; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: undefined field: "query"
	at org.apache.solr.schema.IndexSchema.getField(IndexSchema.java:1154)
	at org.apache.solr.request.SimpleFacets.getTermCounts(SimpleFacets.java:354)
	at org.apache.solr.request.SimpleFacets.getFacetFieldCounts(SimpleFacets.java:530)
	at org.apache.solr.request.SimpleFacets.getFacetCounts(SimpleFacets.java:259)
	at org.apache.solr.handler.component.FacetComponent.process(FacetComponent.java:78)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:208)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1904)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:659)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:362)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:158)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
